result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:44:00.028082+00:00,security_metrics,ml_engine,f48278d9,0.05070926252538144,0.05070926252538144,0,0.007841291837394238,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:44:16.826599+00:00,security_metrics,ml_engine,f48278d9,0.18941130998961186,0.18941130998961186,0,0.0032278848811984062,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:44:33.544261+00:00,security_metrics,ml_engine,f48278d9,0.12648478456644585,0.12648478456644585,0,0.002203365322202444,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:44:50.271848+00:00,security_metrics,ml_engine,f48278d9,0.1518636824187944,0.1518636824187944,0,0.0018252235604450107,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:45:07.070880+00:00,security_metrics,ml_engine,f48278d9,0.14875460432218063,0.14875460432218063,0,0.003077299101278186,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:45:23.790097+00:00,security_metrics,ml_engine,f48278d9,0.0659278525340442,0.0659278525340442,0,0.005273529328405857,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:45:40.603317+00:00,security_metrics,ml_engine,f48278d9,0.12631329246415746,0.12631329246415746,0,0.004438074771314859,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:45:57.346106+00:00,security_metrics,ml_engine,f48278d9,0.1485996278405714,0.1485996278405714,0,0.003321451600641012,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:46:14.088160+00:00,security_metrics,ml_engine,f48278d9,0.085291064704199,0.085291064704199,0,0.0036163832992315292,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:46:30.878737+00:00,security_metrics,ml_engine,f48278d9,0.08481994066407661,0.08481994066407661,0,0.002481554402038455,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:46:47.598889+00:00,security_metrics,ml_engine,f48278d9,0.16971408733061888,0.16971408733061888,0,0.002077308250591159,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:04.386002+00:00,security_metrics,ml_engine,f48278d9,0.10610648090748043,0.10610648090748043,0,0.001284511643461883,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:19.413670+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:19.415072+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:19.416429+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:19.417866+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:21.137679+00:00,security_metrics,ml_engine,f48278d9,0.06955427488472699,0.06955427488472699,0,0.16930845379829407,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:37.852154+00:00,security_metrics,ml_engine,f48278d9,0.19525612126114167,0.19525612126114167,0,0.0031286294106394053,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:47:54.630570+00:00,security_metrics,ml_engine,f48278d9,0.17558813741845553,0.17558813741845553,0,0.0029128973837941885,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:48:11.353330+00:00,security_metrics,ml_engine,f48278d9,0.18372511593852348,0.18372511593852348,0,0.0025264197029173374,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:48:28.188128+00:00,security_metrics,ml_engine,f48278d9,0.18806583737467947,0.18806583737467947,0,0.004341644700616598,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:48:44.917916+00:00,security_metrics,ml_engine,f48278d9,0.13644163773486162,0.13644163773486162,0,0.002334823366254568,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:49:01.655786+00:00,security_metrics,ml_engine,f48278d9,0.19451603028311054,0.19451603028311054,0,0.0025110256392508745,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:49:18.479835+00:00,security_metrics,ml_engine,f48278d9,0.2051241726081478,0.2051241726081478,0,0.003054490080103278,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:49:35.222374+00:00,security_metrics,ml_engine,f48278d9,0.14296358901398076,0.14296358901398076,0,0.0031945460941642523,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:49:52.011003+00:00,security_metrics,ml_engine,f48278d9,0.15634212884376386,0.15634212884376386,0,0.0026284416671842337,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:50:08.826397+00:00,security_metrics,ml_engine,f48278d9,0.09075727086648766,0.09075727086648766,0,0.00200201035477221,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:50:25.543137+00:00,security_metrics,ml_engine,f48278d9,0.17361416537982033,0.17361416537982033,0,0.0069847023114562035,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:50:42.349025+00:00,security_metrics,ml_engine,f48278d9,0.14338251526763068,0.14338251526763068,0,0.003185851499438286,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:50:59.090590+00:00,security_metrics,ml_engine,f48278d9,0.07181769073361677,0.07181769073361677,0,0.004393941257148981,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:51:15.805612+00:00,security_metrics,ml_engine,f48278d9,0.16397052492213338,0.16397052492213338,0,0.0022663939744234085,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:51:32.622388+00:00,security_metrics,ml_engine,f48278d9,0.09827088975788723,0.09827088975788723,0,0.004349688999354839,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:51:49.364706+00:00,security_metrics,ml_engine,f48278d9,0.15954279572674857,0.15954279572674857,0,0.0011261901818215847,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:52:06.193012+00:00,security_metrics,ml_engine,f48278d9,0.19763924927324522,0.19763924927324522,0,0.0022387620992958546,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:52:22.938291+00:00,security_metrics,ml_engine,f48278d9,0.17273997668853452,0.17273997668853452,0,0.003017893759533763,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:52:39.651864+00:00,security_metrics,ml_engine,f48278d9,0.17527881458655398,0.17527881458655398,0,0.002085587941110134,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:52:56.459954+00:00,security_metrics,ml_engine,f48278d9,0.14879757777907038,0.14879757777907038,0,0.0029670901130884886,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:53:13.188610+00:00,security_metrics,ml_engine,f48278d9,0.039010604889270994,0.039010604889270994,0,0.003741089953109622,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:53:29.977997+00:00,security_metrics,ml_engine,f48278d9,0.16023469267264795,0.16023469267264795,0,0.0032004571985453367,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:53:46.726044+00:00,security_metrics,ml_engine,f48278d9,-0.03367696206454229,-0.03367696206454229,0,0.14779597520828247,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:54:01.806301+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:54:20.287000+00:00,security_metrics,ml_engine,f48278d9,0.18246638432826612,0.18246638432826612,0,0.004310846794396639,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:54:37.028002+00:00,security_metrics,ml_engine,f48278d9,0.15234996340969947,0.15234996340969947,0,0.0011045332066714764,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:54:53.748388+00:00,security_metrics,ml_engine,f48278d9,0.1487544363718158,0.1487544363718158,0,0.006680005230009556,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:55:10.519544+00:00,security_metrics,ml_engine,f48278d9,0.19157024509606646,0.19157024509606646,0,0.0029769607353955507,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:55:27.224212+00:00,security_metrics,ml_engine,f48278d9,0.06623671992591629,0.06623671992591629,0,0.002765394514426589,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:55:44.002471+00:00,security_metrics,ml_engine,f48278d9,0.20295794262895522,0.20295794262895522,0,0.002336818492040038,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:56:00.734879+00:00,security_metrics,ml_engine,f48278d9,0.19062463919026107,0.19062463919026107,0,0.0018476119730621576,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:56:17.503110+00:00,security_metrics,ml_engine,f48278d9,0.15661773735176293,0.15661773735176293,0,0.009281598031520844,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:56:34.318392+00:00,security_metrics,ml_engine,f48278d9,0.166511984074304,0.166511984074304,0,0.0008773432928137481,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:56:51.065188+00:00,security_metrics,ml_engine,f48278d9,0.036088240764797,0.036088240764797,0,0.0022143626119941473,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:57:08.043652+00:00,security_metrics,ml_engine,f48278d9,0.1826326006947135,0.1826326006947135,0,0.0036672272253781557,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:57:24.822940+00:00,security_metrics,ml_engine,f48278d9,0.1826326006947135,0.1826326006947135,0,0.0022220397368073463,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:57:41.584267+00:00,security_metrics,ml_engine,f48278d9,0.14242830329432593,0.14242830329432593,0,0.003165119793266058,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:57:58.418240+00:00,security_metrics,ml_engine,f48278d9,0.12987587805575318,0.12987587805575318,0,0.0030177973676472902,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:58:15.255060+00:00,security_metrics,ml_engine,f48278d9,0.19402792179048234,0.19402792179048234,0,0.0022120820358395576,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:58:32.123411+00:00,security_metrics,ml_engine,f48278d9,0.20505456159780983,0.20505456159780983,0,0.0022911217529326677,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:58:48.921574+00:00,security_metrics,ml_engine,f48278d9,0.19937046482602228,0.19937046482602228,0,0.0033002570271492004,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:59:05.695611+00:00,security_metrics,ml_engine,f48278d9,0.1867506091119741,0.1867506091119741,0,0.0043975007720291615,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:59:22.543292+00:00,security_metrics,ml_engine,f48278d9,0.14496998965854385,0.14496998965854385,0,0.0014653631951659918,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:59:39.302401+00:00,security_metrics,ml_engine,f48278d9,0.2029289507641941,0.2029289507641941,0,0.0019461086485534906,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:59:56.261023+00:00,security_metrics,ml_engine,f48278d9,0.07348090364549853,0.07348090364549853,0,0.001943462761119008,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:00:13.148674+00:00,security_metrics,ml_engine,f48278d9,0.0689213440682448,0.0689213440682448,0,0.0023588999174535275,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:00:29.932197+00:00,security_metrics,ml_engine,f48278d9,0.15832668935558392,0.15832668935558392,0,0.003222694620490074,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:00:46.860159+00:00,security_metrics,ml_engine,f48278d9,0.11972243652840164,0.11972243652840164,0,0.0030075714457780123,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:01:03.640279+00:00,security_metrics,ml_engine,f48278d9,0.17758521137794225,0.17758521137794225,0,0.002801497234031558,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:01:20.490157+00:00,security_metrics,ml_engine,f48278d9,-0.03367696206454229,-0.03367696206454229,0,0.16798704862594604,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:01:35.567559+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:01:37.304391+00:00,security_metrics,ml_engine,f48278d9,0.17780260356063848,0.17780260356063848,0,0.09996135532855988,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:01:54.152093+00:00,security_metrics,ml_engine,f48278d9,0.16149593329909973,0.16149593329909973,0,0.0019363716710358858,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:02:10.875631+00:00,security_metrics,ml_engine,f48278d9,0.17029706991412147,0.17029706991412147,0,0.002853815909475088,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:02:27.587097+00:00,security_metrics,ml_engine,f48278d9,0.13827555011616216,0.13827555011616216,0,0.0025654996279627085,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:02:44.391019+00:00,security_metrics,ml_engine,f48278d9,0.1677677490937357,0.1677677490937357,0,0.001775889191776514,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:03:01.127726+00:00,security_metrics,ml_engine,f48278d9,0.17076675663691765,0.17076675663691765,0,0.002123267622664571,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:03:17.936983+00:00,security_metrics,ml_engine,f48278d9,0.06486804648528133,0.06486804648528133,0,0.006132176611572504,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:03:34.672670+00:00,security_metrics,ml_engine,f48278d9,0.09094078929326532,0.09094078929326532,0,0.0022866306826472282,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:03:51.431594+00:00,security_metrics,ml_engine,f48278d9,0.1882538345139354,0.1882538345139354,0,0.003198076505213976,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:04:08.286898+00:00,security_metrics,ml_engine,f48278d9,0.02965046893412271,0.02965046893412271,0,0.0030927853658795357,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:04:25.054046+00:00,security_metrics,ml_engine,f48278d9,0.15595915824432688,0.15595915824432688,0,0.007677931804209948,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:04:41.914906+00:00,security_metrics,ml_engine,f48278d9,0.16962034989696578,0.16962034989696578,0,0.0032223546877503395,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:04:58.710333+00:00,security_metrics,ml_engine,f48278d9,0.19262644887201186,0.19262644887201186,0,0.0029057031497359276,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:05:15.494849+00:00,security_metrics,ml_engine,f48278d9,0.20135475583035728,0.20135475583035728,0,0.0027501394506543875,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:05:32.326076+00:00,security_metrics,ml_engine,f48278d9,0.07773811981416234,0.07773811981416234,0,0.000948794768191874,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:05:49.152345+00:00,security_metrics,ml_engine,f48278d9,0.09510577590395575,0.09510577590395575,0,0.0035743408370763063,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:06:06.003768+00:00,security_metrics,ml_engine,f48278d9,0.08686570889893397,0.08686570889893397,0,0.002275953534990549,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:06:22.765892+00:00,security_metrics,ml_engine,f48278d9,0.20132714805516483,0.20132714805516483,0,0.007567327003926039,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:06:39.524165+00:00,security_metrics,ml_engine,f48278d9,0.1379513461251714,0.1379513461251714,0,0.0024056797847151756,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:06:56.347048+00:00,security_metrics,ml_engine,f48278d9,0.0855845447747009,0.0855845447747009,0,0.0021183218341320753,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:07:11.374185+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:07:45.170114+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:09:59.278193+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:12:13.190935+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:14:43.967199+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:16:58.149314+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:20:36.444244+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:28:10.126477+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:34:54.334132+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:34:54.335702+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:34:54.337122+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:11.186243+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:11.187821+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:11.189316+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:11.190815+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:28.076268+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:28.077710+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:28.079119+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:35:28.129018+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:37:42.556735+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:39:57.381334+00:00,security_metrics,ml_engine,f48278d9,-0.95,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:43:19.015666+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
_result,1,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:43:19.017240+00:00,security_metrics,ml_engine,f48278d9,-1.0,,1,,,,,,,
