result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:21:01.108426+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13459118291859812,1,2.6544114007265307e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:21:17.836760+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15434257510427374,1,1.5324721971410327e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:21:34.580866+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.019870803105066615,1,0.004835057538002729,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:21:51.404794+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13189764618425975,1,2.216154280176852e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:22:08.131527+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1737452525076728,1,2.0098039385629818e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:22:24.998458+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14202856480453618,1,1.6053139916039072e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:22:41.720847+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1450923207642862,1,2.3979540856089443e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:22:58.444775+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1654578486282391,1,2.0511224647634663e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:23:15.149941+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15663109621873472,1,1.6994026736938395e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:23:31.961611+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13255456058986104,1,2.1082116290926933e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:23:48.667297+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15496913818629643,1,2.374449832132086e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:24:05.348943+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16380922663065278,1,0.00067665777169168,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:24:22.159997+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.18250307506704905,1,0.0005890819593332708,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:24:38.845043+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10646312133207814,1,2.4146069335984066e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:24:55.547315+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15088730808345108,1,2.1307549104676582e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:25:12.241474+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14619641745744538,1,2.7088097340310924e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:25:29.053891+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16738694130222448,1,2.8012162147206254e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:25:45.744879+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15214343635082384,1,1.7439009752706625e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:26:02.441872+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11860292373007858,1,1.8453221855452284e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:26:19.257617+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.04340346074183721,1,2.6287929358659312e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:26:35.962452+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14301751475724178,1,1.9704733858816326e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:26:52.647655+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12299296389503073,1,0.00059609703021124,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:27:09.474692+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.02089322566030649,1,0.060548290610313416,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:27:26.216938+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.035334567675988526,1,0.07948266714811325,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:27:42.917506+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.09828326601122661,1,3.223714520572685e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:27:59.717480+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11674225408813066,1,1.7647098502493463e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:28:16.409834+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1322166854945444,1,2.063243846350815e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:28:33.103563+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13002211861406138,1,2.6117962988791987e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:28:49.921900+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15953965876444737,1,1.7681755707599223e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:29:06.615811+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.06315719651026852,1,1.984601294680033e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:29:23.316342+00:00,security_metrics,ml_engine,4bc7d549,-0.5,-0.009767504029701168,1,1.9462819182081148e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:29:40.029076+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1237737050811808,1,2.067609239020385e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:29:56.839379+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12312972007978096,1,2.987193329317961e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:30:13.542282+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11219426892033268,1,1.74668530235067e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:30:30.355651+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14067074142025393,1,0.0006100995815359056,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:30:47.076376+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.18315413772591643,1,2.488016616553068e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:31:03.786832+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1468409197594835,1,2.3672189854551107e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:31:20.496886+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.024390878375642244,1,0.004825477954000235,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:31:37.307714+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13527528810898937,1,1.867544779088348e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:31:54.002854+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10292053272717239,1,2.2083371732151136e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:32:10.696686+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11763592078383056,1,2.5575565814506263e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:32:27.531235+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16260696929592205,1,2.131199653376825e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:32:44.220000+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14831543940651248,1,1.6564505131100304e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:33:00.944440+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14883918600639062,1,0.00044661533320322633,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:33:17.651898+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.09309663745497387,1,2.6662160962587222e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:33:34.466341+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.09497866536794719,1,2.7554042389965616e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:33:51.187939+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11450165340343132,1,0.0005366370314732194,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:34:07.904416+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.15496913818629643,1,2.669808418431785e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:34:24.729576+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14372084703997556,1,2.2553902454092167e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:34:41.445802+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.05579674734340323,1,0.2158237099647522,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:34:58.158949+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14018605532488682,1,0.11958244442939758,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:35:14.969793+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11219426892033268,1,1.9041919586015865e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:35:31.625654+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.08160652194905826,1,2.1895915779168718e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:35:48.281952+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.10312295990887266,1,1.9677401724038646e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:36:05.026027+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.16317259916121624,1,2.0817951735807583e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:36:21.673180+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14611877145749014,1,2.0149607735220343e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:36:38.339171+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14075682976208537,1,1.8835220544133335e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:36:54.993054+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.14914079787681744,1,1.8823722712113522e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:37:11.759396+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1152812985676257,1,0.0005354621098376811,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:37:28.479872+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13046252684833914,1,2.3012431483948603e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:37:45.169482+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.18497991971715427,1,2.825554292940069e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:38:01.984841+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.05567990995911509,1,1.983242509595584e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:38:18.688776+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11214094285645038,1,1.8652717699296772e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:38:35.396026+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13869673460095755,1,2.1218915208010003e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:38:52.211169+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.025796917942425113,1,0.0004817996232304722,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:39:08.905679+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.12312972007978096,1,2.157966810045764e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:39:25.598035+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11741966248643321,1,1.9665383661049418e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:39:42.434041+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.030741293486656995,1,2.1509125872398727e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:39:59.159283+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13459118291859812,1,2.3335658625001088e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:40:15.859955+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1351686450906976,1,2.514238076400943e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:40:32.695952+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11219426892033268,1,1.7715095964376815e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:40:49.406467+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1351686450906976,1,1.9337729099788703e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:41:06.113845+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.11042520581674331,1,1.7625214240979403e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:41:22.827135+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.08560779216389558,1,3.135470615234226e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:41:39.632901+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.0068904428980255394,1,2.362362647545524e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:41:56.338451+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.13297802709637108,1,1.7259628293686546e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-31 21:37:43.154390+00:00,2026-08-01 05:23:08.946824+00:00,2026-08-01 02:42:13.048302+00:00,security_metrics,ml_engine,4bc7d549,-0.5,0.1915051513524597,1,2.333738848392386e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
