result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:43:14.369217+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17687650213333855,1,1.8337403162149712e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:43:31.115548+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1625829241689526,1,1.863438774307724e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:43:47.858492+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.11434458019966082,1,1.9089195120614022e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:44:04.589173+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1682812138093227,1,1.9962042642873712e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:44:21.420476+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15728645114119055,1,1.917226836667396e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:44:38.149990+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17944403383975033,1,1.9157156202709302e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:44:54.875850+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.0954777198558826,1,1.849276668508537e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:45:11.721719+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1444381422749083,1,2.0230574591550976e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:45:28.463666+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16025899175518227,1,1.920861359394621e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:45:45.172696+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1758037503703077,1,1.816013900679536e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:46:02.025770+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17445181231001522,1,1.8319033188163303e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:46:18.771265+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1823399823373435,1,2.4452114303130656e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:46:35.489481+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15139805536604373,1,1.993746991502121e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:46:52.353125+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15575543196054237,1,1.7067663065972738e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:47:09.084769+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.09308479506615708,1,0.0005418983055278659,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:47:25.800184+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.08676651882638842,1,0.05448278784751892,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:47:42.532946+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17959991788306678,1,1.9136956325382926e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:47:59.343184+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17989640356128833,1,2.1592648408841342e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:48:16.057803+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.14853719322895914,1,1.8223645383841358e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:48:32.787086+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17839949795947585,1,1.909735146909952e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:48:49.620088+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16055382091040876,1,3.003433084813878e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:49:06.341432+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17080520998698595,1,2.6091665858984925e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:49:23.070905+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.19198481990420935,1,1.8869237464969046e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:49:39.922689+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.18760292363811604,1,2.3070955649018288e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:49:56.641030+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.18347421572352007,1,1.872253415058367e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:50:13.373453+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16041145051398997,1,1.843525024014525e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:50:30.212539+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15152127517984715,1,1.9615376004367135e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:50:46.927199+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17944403383975033,1,2.382502680120524e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:51:03.652970+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.18420917562046568,1,1.8276252376381308e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:51:20.483066+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17583428281798186,1,1.7605911125428975e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:51:37.210083+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1706929608778998,1,1.99414134840481e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:51:53.931631+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16576594985250792,1,2.3739337848383002e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:52:10.658298+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17687650213333855,1,2.0952678823960014e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:52:27.469509+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.05405071361184799,1,0.004758994095027447,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:52:44.202948+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.18877948115297888,1,1.810307912819553e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:53:00.909428+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17797786041916475,1,1.8914744941866957e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:53:17.734454+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17003206354266986,1,0.0002644576888997108,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:53:34.470478+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15728645114119055,1,0.0004703340237028897,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:53:51.186850+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.11434458019966082,1,0.0003734147176146507,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:54:08.054692+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.14961339156277614,1,2.6555762815405615e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:54:58.241462+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.12646914641222062,1,2.6459429136593826e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:55:15.050161+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.14695245697645348,1,0.0007048937841318548,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:55:31.767409+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.028288023670417384,1,2.653626688697841e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:55:48.458680+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16507754715486928,1,1.9892944692401215e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:56:05.270757+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.11325133473505883,1,1.800298377929721e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:56:21.957287+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.10673462876476136,1,0.0007096701301634312,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:56:38.682572+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17997001531136053,1,2.0637051420635544e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:56:55.536982+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.18432447822114656,1,1.8786096916301176e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:57:12.285759+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1869141150902905,1,1.693748345132917e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:57:29.034786+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15110573198562194,1,2.1894780729780905e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:57:45.894825+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.10794612003562964,1,2.9192025976954028e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:58:02.655329+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.18420917562046568,1,0.0007225692388601601,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:58:19.394710+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17825312546344885,1,2.3829814381315373e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:58:36.237793+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17392658466268424,1,4.00034332415089e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:58:53.012851+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17687650213333855,1,1.6538095223950222e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:59:09.760030+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.12618844823654646,1,1.6986588889267296e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:59:26.506867+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16606709113077833,1,1.8547998479334638e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:59:43.354190+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.19951196140911942,1,1.995477214222774e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:00:00.081795+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15728645114119055,1,2.2890619220561348e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:00:16.843472+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.06034714791128404,1,3.244468825869262e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:00:33.711990+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1010741917076049,1,1.8137723600375466e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:00:50.484145+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.10357261923990468,1,1.9009718016604893e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:01:07.242395+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17040061085486463,1,1.8209679183200933e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:01:24.090511+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1591614303855844,1,0.00026897178031504154,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:01:40.839166+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15643240701320582,1,2.9394896046142094e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:01:57.566927+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.10254792323557571,1,1.999784763029311e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:02:14.454138+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1478270640875436,1,1.7712147382553667e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:02:31.199443+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1668726633379235,1,1.765326851455029e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:02:47.950978+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.18269458742827793,1,1.8439392079017125e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:03:04.650998+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16178799573731162,1,0.00037358750705607235,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:03:21.453076+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1546829382825718,1,2.141542427125387e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:03:38.150128+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15728645114119055,1,1.7690286767901853e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:03:54.838931+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15575543196054237,1,2.034999488387257e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:04:11.646582+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.17920472541836446,1,2.0153640434728004e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:04:28.343528+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.14833080917357533,1,3.115083018201403e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:04:45.063001+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.15800402825414694,1,1.8399980035610497e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:05:01.917528+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.10374425136736731,1,1.7221871530637145e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
